what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1463979042791
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1463979042791
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1463979042791
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1463979042791
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1463979042791
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1463979042791
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1463979042791
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1463979042791
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1463979042791
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1463979042807
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1463979042807
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1463979042807
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1463979042807
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1463979042807
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1463979042807
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1463979042807
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1463979042807
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1463979042807
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1463979042807
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1463979042807
os,sysinfo,,,"win32",1463979042807
arch,sysinfo,,,"x86",1463979042807
ws,sysinfo,,,"win32",1463979042807
locale,sysinfo,,,"en_US",1463979042807
processors,sysinfo,,,"2",1463979042807
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1463979042807
java.runtime.version,sysinfo,,,"1.7.0-b147",1463979042807
java.specification.name,sysinfo,,,"Java Platform API Specification",1463979042807
java.specification.vendor,sysinfo,,,"Oracle Corporation",1463979042807
java.specification.version,sysinfo,,,"1.7",1463979042807
java.vendor,sysinfo,,,"Oracle Corporation",1463979042807
java.version,sysinfo,,,"1.7.0",1463979042807
java.vm.info,sysinfo,,,"mixed mode, sharing",1463979042807
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1463979042807
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1463979042807
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1463979042807
java.vm.specification.version,sysinfo,,,"1.7",1463979042807
java.vm.vendor,sysinfo,,,"Oracle Corporation",1463979042807
java.vm.version,sysinfo,,,"21.0-b17",1463979042807
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1463979048610
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1463979048625
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1463979048625
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1463979048719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463979056877
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1463979056893
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1463979056893
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1463979056939
started,bundle,org.eclipse.jst.j2ee.jca,1.1.500.v201108102200,"org.eclipse.jst.j2ee.jca",1463979056955
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1463979056986
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1463979056986
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1463979057033
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1463979057127
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979069965
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463979073943
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979074208
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979074239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463979076860
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1463979077125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1463979080042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979080806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979117999
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979120152
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979120183
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1463979123865
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1463979123880
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1463979123927
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1463979123943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979124208
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1463979124629
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1463979124645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979125393
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1463979125440
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1463979125487
opened,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1463979125503
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1463979125674
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1463979125721
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1463979125846
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979126594
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979126610
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1463979128281
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1463979128328
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979129202
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979129217
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979129834
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979131815
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979142754
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979146723
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979150402
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979151615
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979162303
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979162990
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463979167030
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979167311
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979167326
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1463979177154
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1463979177357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979181647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979249316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979252608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979360587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979368823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979369011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979369135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979373363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979378323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979407713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979412720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979420161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979451813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979462342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979464121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979468130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979479533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979485430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979487052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979493698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979517690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463979528859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979531308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979535613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979537875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979565998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979574483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979595837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979604369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979615553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979616489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979617877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979619515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979620732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979622541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463979624506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979626175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979627829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979635066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979638404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979639621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979641493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979652037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979653690
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1463979654002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979657247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979658619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979673126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979674982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979686805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979689816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979691095
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1463979691110
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979691219
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979691266
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979693713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979711713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979713460
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1463979714240
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979716002
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979716033
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979718061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1463979725954
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979727326
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979728434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979732427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979733410
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1463979733862
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1463979733878
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979737169
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979755951
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1463979762019
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979768118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979784590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979786742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979809593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979815302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463979817205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1463979819311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979828342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979829294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979829559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979830791
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1463979830807
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979830963
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979830979
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979843852
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979843852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979845389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979904100
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463979907049
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463979951163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463979961037
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463979963439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463979971479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979975161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979975925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463979979653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979980823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463979981619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463979992148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980006998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980035576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980038197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980059801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980063639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980063748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463980074059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980087615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980091187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1463980110545
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463980124288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980127330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980128344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980128609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980129810
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1463980129826
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463980129966
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463980129997
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463980137726
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463980151219
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1463980159649
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463980162644
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463980171957
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1463980171957
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463980186065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463980209745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980218340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1463980218512
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463980224081
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1463980228480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463980232270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463980239181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1463980251489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463980257292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1463980265154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463980267260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1463980267977
