what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1464074587935
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074589441
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464074589520
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074590846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074596384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074597351
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464074597367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074597710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074599083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074600752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074601594
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464074601594
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464074602702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074604995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074605915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074606227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074606477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074608193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464074609253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1464074613933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1464074614151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1464074614276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1464074614541
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464074615992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074617989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074618925
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464074618940
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464074618987
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1464074621531
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1464074621562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074651302
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074672750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074675496
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074677274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074683186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464074739687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074752806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074752946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464074755895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464074765519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074771603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074771822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074774286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074774427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464074777422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074831302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074833205
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1464074838306
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074839023
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1464074839023
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074839677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074840410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074840925
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464074842142
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464074843109
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464074843904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074845402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074846853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074848475
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074848537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074849816
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464074849942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074851487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074854154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074854170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074856322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074857071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464074857711
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074859427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074862983
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074864543
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074867117
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464074868505
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074869707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464074870346
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464074870346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464074884978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464074892591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464075003439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464075004032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077058893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077061030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077062512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077074789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077414077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464077417196
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077418008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077419958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077430986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464077433669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077453480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077453980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077454713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077457318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077471326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077486379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077504365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077504443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077508718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077508749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464077508749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077517250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077518935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077518951
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077518951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464077523646
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077523911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464077523927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077606588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077612250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077615230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077621937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077622046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077627023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077627054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464077627054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077631827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077632872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077633871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077634058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077634230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077634386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077634807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077642201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077662948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077663057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464077669687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077676956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464077686284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077689950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464077691666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077692774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077693008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077693195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077694037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077694755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077695004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077699856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464077717483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077722085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077727217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077731663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077745796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077750491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077774467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077788803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077800253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077800346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077807850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464077812920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464077837301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464077861636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077877937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464077878062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464077885597
